alpha,metric,group,data,opt
0.35,ETD,50-55,0.20040322580645165,SEPopt
0.35,ETD,56+,0.20315789473684215,SEPopt
0.35,ETD,other,0.2023909985935302,SEPopt
0.35,ETD,academic/educator,0.19962121212121214,SEPopt
0.35,ETD,artist,0.19438202247191014,SEPopt
0.35,ETD,clerical/admin,0.19653179190751446,SEPopt
0.35,ETD,college/grad student,0.20250329380764162,SEPopt
0.35,ETD,customer service,0.19910714285714287,SEPopt
0.35,ETD,doctor/health care,0.19915254237288138,SEPopt
0.35,ETD,executive/managerial,0.20132547864506625,SEPopt
0.35,ETD,farmer,0.2,SEPopt
0.35,ETD,homemaker,0.2021739130434783,SEPopt
0.35,ETD,K-12 student,0.20666666666666667,SEPopt
0.35,ETD,lawyer,0.19689922480620153,SEPopt
0.35,ETD,programmer,0.1981958762886598,SEPopt
0.35,ETD,retired,0.2070422535211267,SEPopt
0.35,ETD,sales/marketing,0.20132450331125826,SEPopt
0.35,ETD,scientist,0.19722222222222222,SEPopt
0.35,ETD,self-employed,0.20788381742738593,SEPopt
0.35,ETD,technician/engineer,0.201394422310757,SEPopt
0.35,ETD,tradesman/craftsman,0.1985714285714285,SEPopt
0.35,ETD,unemployed,0.2111111111111111,SEPopt
0.35,ETD,writer,0.20071174377224196,SEPopt
0.4,ndcg,Overall,0.09424269469307624,SEPopt
0.4,ndcg,Male,0.09697580425898067,SEPopt
0.4,ndcg,Female,0.08731230972239,SEPopt
0.4,ndcg,Under 18,0.06487479250955877,SEPopt
0.4,ndcg,18-24,0.1103706616091429,SEPopt
0.4,ndcg,25-34,0.11149211946310886,SEPopt
0.4,ndcg,35-44,0.08480486115607803,SEPopt
0.4,ndcg,45-49,0.08604523424378303,SEPopt
0.4,ndcg,50-55,0.06248778647458362,SEPopt
0.4,ndcg,56+,0.05230779387536556,SEPopt
0.4,ndcg,other,0.09433538481236477,SEPopt
0.4,ndcg,academic/educator,0.10291969153831416,SEPopt
0.4,ndcg,artist,0.09561564752679673,SEPopt
0.4,ndcg,clerical/admin,0.09815687768017975,SEPopt
0.4,ndcg,college/grad student,0.11629481526394608,SEPopt
0.4,ndcg,customer service,0.12451545558127237,SEPopt
0.4,ndcg,doctor/health care,0.09404615164878716,SEPopt
0.4,ndcg,executive/managerial,0.07597471833203541,SEPopt
0.4,ndcg,farmer,0.06526715567152698,SEPopt
0.4,ndcg,homemaker,0.05493417573084069,SEPopt
0.4,ndcg,K-12 student,0.062378773078816216,SEPopt
0.4,ndcg,lawyer,0.06999407446434625,SEPopt
0.4,ndcg,programmer,0.09086344031053781,SEPopt
0.4,ndcg,retired,0.051039308620760976,SEPopt
0.4,ndcg,sales/marketing,0.08508685081940663,SEPopt
0.4,ndcg,scientist,0.08287806101881097,SEPopt
0.4,ndcg,self-employed,0.1021180645446399,SEPopt
0.4,ndcg,technician/engineer,0.10390325883115961,SEPopt
0.4,ndcg,tradesman/craftsman,0.12085794976265173,SEPopt
0.4,ndcg,unemployed,0.10627424466426709,SEPopt
0.4,ndcg,writer,0.1028565019892282,SEPopt
0.4,hr,Overall,0.18248054313628084,SEPopt
0.4,hr,Male,0.19094897252366658,SEPopt
0.4,hr,Female,0.16100702576112413,SEPopt
0.4,hr,Under 18,0.12217194570135746,SEPopt
0.4,hr,18-24,0.2112420670897552,SEPopt
0.4,hr,25-34,0.21851145038167938,SEPopt
0.4,hr,35-44,0.16261525565800503,SEPopt
0.4,hr,45-49,0.16727272727272727,SEPopt
0.4,hr,50-55,0.11693548387096774,SEPopt
0.4,hr,56+,0.10526315789473684,SEPopt
0.4,hr,other,0.180028129395218,SEPopt
0.4,hr,academic/educator,0.18371212121212122,SEPopt
0.4,hr,artist,0.17228464419475656,SEPopt
0.4,hr,clerical/admin,0.19653179190751446,SEPopt
0.4,hr,college/grad student,0.230566534914361,SEPopt
0.4,hr,customer service,0.25,SEPopt
0.4,hr,doctor/health care,0.1694915254237288,SEPopt
0.4,hr,executive/managerial,0.15169366715758467,SEPopt
0.4,hr,farmer,0.17647058823529413,SEPopt
0.4,hr,homemaker,0.08695652173913043,SEPopt
0.4,hr,K-12 student,0.11855670103092783,SEPopt
0.4,hr,lawyer,0.14728682170542637,SEPopt
0.4,hr,programmer,0.19072164948453607,SEPopt
0.4,hr,retired,0.09154929577464789,SEPopt
0.4,hr,sales/marketing,0.18543046357615894,SEPopt
0.4,hr,scientist,0.18055555555555555,SEPopt
0.4,hr,self-employed,0.1950207468879668,SEPopt
0.4,hr,technician/engineer,0.19721115537848605,SEPopt
0.4,hr,tradesman/craftsman,0.2,SEPopt
0.4,hr,unemployed,0.2361111111111111,SEPopt
0.4,hr,writer,0.18505338078291814,SEPopt
0.4,recall,Overall,0.007923598881160503,SEPopt
0.4,recall,Male,0.007860266401586598,SEPopt
0.4,recall,Female,0.008084191954365758,SEPopt
0.4,recall,Under 18,0.0097167194704152,SEPopt
0.4,recall,18-24,0.00908912915334275,SEPopt
0.4,recall,25-34,0.008347494791517704,SEPopt
0.4,recall,35-44,0.006910430589604193,SEPopt
0.4,recall,45-49,0.008019353467706231,SEPopt
0.4,recall,50-55,0.006158245967703582,SEPopt
0.4,recall,56+,0.0065060052647135345,SEPopt
0.4,recall,other,0.006530161343786346,SEPopt
0.4,recall,academic/educator,0.00788140333430969,SEPopt
0.4,recall,artist,0.005926344684544627,SEPopt
0.4,recall,clerical/admin,0.008989835109795757,SEPopt
0.4,recall,college/grad student,0.009832972613504711,SEPopt
0.4,recall,customer service,0.008275717184467967,SEPopt
0.4,recall,doctor/health care,0.01109540895826356,SEPopt
0.4,recall,executive/managerial,0.007379406551138449,SEPopt
0.4,recall,farmer,0.011790803714755617,SEPopt
0.4,recall,homemaker,0.005828169640223501,SEPopt
0.4,recall,K-12 student,0.010842385291295251,SEPopt
0.4,recall,lawyer,0.008411507592855479,SEPopt
0.4,recall,programmer,0.007747770494370509,SEPopt
0.4,recall,retired,0.00433777133671285,SEPopt
0.4,recall,sales/marketing,0.00730214045194048,SEPopt
0.4,recall,scientist,0.007019805194535689,SEPopt
0.4,recall,self-employed,0.006762133092938896,SEPopt
0.4,recall,technician/engineer,0.009171900513358842,SEPopt
0.4,recall,tradesman/craftsman,0.009246948927783879,SEPopt
0.4,recall,unemployed,0.008334061731383716,SEPopt
0.4,recall,writer,0.005853473370287487,SEPopt
0.4,precision,Overall,0.022735552243748968,SEPopt
0.4,precision,Male,0.023851304548603097,SEPopt
0.4,precision,Female,0.01990632318501171,SEPopt
0.4,precision,Under 18,0.01493212669683258,SEPopt
0.4,precision,18-24,0.026835902085222123,SEPopt
0.4,precision,25-34,0.027910305343511452,SEPopt
0.4,precision,35-44,0.01961441743503772,SEPopt
0.4,precision,45-49,0.020181818181818183,SEPopt
0.4,precision,50-55,0.013306451612903225,SEPopt
0.4,precision,56+,0.012631578947368423,SEPopt
0.4,precision,other,0.022925457102672298,SEPopt
0.4,precision,academic/educator,0.02159090909090909,SEPopt
0.4,precision,artist,0.021722846441947566,SEPopt
0.4,precision,clerical/admin,0.021965317919075144,SEPopt
0.4,precision,college/grad student,0.029249011857707508,SEPopt
0.4,precision,customer service,0.029464285714285714,SEPopt
0.4,precision,doctor/health care,0.02245762711864407,SEPopt
0.4,precision,executive/managerial,0.020176730486008838,SEPopt
0.4,precision,farmer,0.023529411764705882,SEPopt
0.4,precision,homemaker,0.010869565217391304,SEPopt
0.4,precision,K-12 student,0.013917525773195877,SEPopt
0.4,precision,lawyer,0.0186046511627907,SEPopt
0.4,precision,programmer,0.022164948453608245,SEPopt
0.4,precision,retired,0.009859154929577466,SEPopt
0.4,precision,sales/marketing,0.023841059602649012,SEPopt
0.4,precision,scientist,0.02291666666666667,SEPopt
0.4,precision,self-employed,0.023236514522821574,SEPopt
0.4,precision,technician/engineer,0.024302788844621517,SEPopt
0.4,precision,tradesman/craftsman,0.025714285714285717,SEPopt
0.4,precision,unemployed,0.030555555555555558,SEPopt
0.4,precision,writer,0.02384341637010676,SEPopt
0.4,LIR,Overall,0.14337166135408677,SEPopt
0.4,LIR,Male,0.14551527807870565,SEPopt
0.4,LIR,Female,0.13793924237554706,SEPopt
0.4,LIR,Under 18,0.12249261867111311,SEPopt
0.4,LIR,18-24,0.15407370305062923,SEPopt
0.4,LIR,25-34,0.15365910758770937,SEPopt
0.4,LIR,35-44,0.14149031411072427,SEPopt
0.4,LIR,45-49,0.14276624127161333,SEPopt
0.4,LIR,50-55,0.14242250089470973,SEPopt
0.4,LIR,56+,0.0757835562835704,SEPopt
0.4,LIR,other,0.1454401658996323,SEPopt
0.4,LIR,academic/educator,0.1372957395541998,SEPopt
0.4,LIR,artist,0.15956301280556692,SEPopt
0.4,LIR,clerical/admin,0.15103824346705913,SEPopt
0.4,LIR,college/grad student,0.14955780321950343,SEPopt
0.4,LIR,customer service,0.2052948980524442,SEPopt
0.4,LIR,doctor/health care,0.1377806660677542,SEPopt
0.4,LIR,executive/managerial,0.13472643443996893,SEPopt
0.4,LIR,farmer,0.2763840260432391,SEPopt
0.4,LIR,homemaker,0.10463876632254729,SEPopt
0.4,LIR,K-12 student,0.11526372468893924,SEPopt
0.4,LIR,lawyer,0.11853228438998963,SEPopt
0.4,LIR,programmer,0.14812852635540252,SEPopt
0.4,LIR,retired,0.10337460038058384,SEPopt
0.4,LIR,sales/marketing,0.14093550795341608,SEPopt
0.4,LIR,scientist,0.15417060730885476,SEPopt
0.4,LIR,self-employed,0.16015342361025975,SEPopt
0.4,LIR,technician/engineer,0.1222147574523772,SEPopt
0.4,LIR,tradesman/craftsman,0.11538991663626591,SEPopt
0.4,LIR,unemployed,0.20204488818810049,SEPopt
0.4,LIR,writer,0.17525640737964396,SEPopt
0.4,SEP,Overall,0.9702136365449624,SEPopt
0.4,SEP,Male,0.9701079942192046,SEPopt
0.4,SEP,Female,0.9704815152995625,SEPopt
0.4,SEP,Under 18,0.9719575034516639,SEPopt
0.4,SEP,18-24,0.969700628196121,SEPopt
0.4,SEP,25-34,0.9696257486908648,SEPopt
0.4,SEP,35-44,0.970463257271388,SEPopt
0.4,SEP,45-49,0.9707760966980211,SEPopt
0.4,SEP,50-55,0.9698319150621524,SEPopt
0.4,SEP,56+,0.9728316623587644,SEPopt
0.4,SEP,other,0.9692788601059054,SEPopt
0.4,SEP,academic/educator,0.9697891983488995,SEPopt
0.4,SEP,artist,0.9697042569522243,SEPopt
0.4,SEP,clerical/admin,0.9691957643226566,SEPopt
0.4,SEP,college/grad student,0.9692057870721452,SEPopt
0.4,SEP,customer service,0.9658492332277211,SEPopt
0.4,SEP,doctor/health care,0.9706543138589324,SEPopt
0.4,SEP,executive/managerial,0.9709314727159813,SEPopt
0.4,SEP,farmer,0.9696258437512574,SEPopt
0.4,SEP,homemaker,0.9705734400887672,SEPopt
0.4,SEP,K-12 student,0.9713311128921838,SEPopt
0.4,SEP,lawyer,0.9693178352470416,SEPopt
0.4,SEP,programmer,0.9706767112884666,SEPopt
0.4,SEP,retired,0.973737092335583,SEPopt
0.4,SEP,sales/marketing,0.9695211606264287,SEPopt
0.4,SEP,scientist,0.9738613154776642,SEPopt
0.4,SEP,self-employed,0.9696711177586887,SEPopt
0.4,SEP,technician/engineer,0.9719297503557143,SEPopt
0.4,SEP,tradesman/craftsman,0.974704801871314,SEPopt
0.4,SEP,unemployed,0.9715094235323178,SEPopt
0.4,SEP,writer,0.9688053887906036,SEPopt
0.4,ETD,Overall,0.20147350993377486,SEPopt
0.4,ETD,Male,0.2015931655506811,SEPopt
0.4,ETD,Female,0.20117027501462847,SEPopt
0.4,ETD,Under 18,0.20225225225225227,SEPopt
0.4,ETD,18-24,0.20217588395285582,SEPopt
0.4,ETD,25-34,0.2001908396946565,SEPopt
0.4,ETD,35-44,0.20243084660519697,SEPopt
0.4,ETD,45-49,0.20218181818181816,SEPopt
0.4,ETD,50-55,0.20040322580645165,SEPopt
0.4,ETD,56+,0.20342105263157897,SEPopt
0.4,ETD,other,0.2030942334739803,SEPopt
0.4,ETD,academic/educator,0.19924242424242425,SEPopt
0.4,ETD,artist,0.1951310861423221,SEPopt
0.4,ETD,clerical/admin,0.20057803468208094,SEPopt
0.4,ETD,college/grad student,0.20276679841897233,SEPopt
0.4,ETD,customer service,0.1973214285714286,SEPopt
0.4,ETD,doctor/health care,0.19872881355932207,SEPopt
0.4,ETD,executive/managerial,0.2011782032400589,SEPopt
0.4,ETD,farmer,0.20588235294117646,SEPopt
0.4,ETD,homemaker,0.20326086956521738,SEPopt
0.4,ETD,K-12 student,0.20564102564102565,SEPopt
0.4,ETD,lawyer,0.19844961240310074,SEPopt
0.4,ETD,programmer,0.19922680412371138,SEPopt
0.4,ETD,retired,0.20633802816901403,SEPopt
0.4,ETD,sales/marketing,0.20231788079470198,SEPopt
0.4,ETD,scientist,0.19583333333333336,SEPopt
0.4,ETD,self-employed,0.20788381742738593,SEPopt
0.4,ETD,technician/engineer,0.20239043824701197,SEPopt
0.4,ETD,tradesman/craftsman,0.19999999999999993,SEPopt
0.4,ETD,unemployed,0.21388888888888888,SEPopt
0.4,ETD,writer,0.199644128113879,SEPopt
0.45,ndcg,Overall,0.09578352118064018,SEPopt
0.45,ndcg,Male,0.09835213896355045,SEPopt
0.45,ndcg,Female,0.08927024037397484,SEPopt
0.45,ndcg,Under 18,0.06818470550505805,SEPopt
0.45,ndcg,18-24,0.11444492108608117,SEPopt
0.45,ndcg,25-34,0.1129831575575843,SEPopt
0.45,ndcg,35-44,0.08444946975814398,SEPopt
0.45,ndcg,45-49,0.08519593670840814,SEPopt
0.45,ndcg,50-55,0.06510037741932165,SEPopt
0.45,ndcg,56+,0.0537543381146056,SEPopt
0.45,ndcg,other,0.09561118653247506,SEPopt
0.45,ndcg,academic/educator,0.10699198692131054,SEPopt
0.45,ndcg,artist,0.10008986449090636,SEPopt
0.45,ndcg,clerical/admin,0.10152919146439979,SEPopt
0.45,ndcg,college/grad student,0.11646135130589433,SEPopt
0.45,ndcg,customer service,0.11894811153172531,SEPopt
0.45,ndcg,doctor/health care,0.09454448936518543,SEPopt
0.45,ndcg,executive/managerial,0.07751536969074008,SEPopt
0.45,ndcg,farmer,0.07042289106433304,SEPopt
0.45,ndcg,homemaker,0.051596937642440825,SEPopt
0.45,ndcg,K-12 student,0.06584904184193344,SEPopt
0.45,ndcg,lawyer,0.0688399341088372,SEPopt
0.45,ndcg,programmer,0.09255852815582623,SEPopt
0.45,ndcg,retired,0.05122775747252579,SEPopt
0.45,ndcg,sales/marketing,0.08696599092708625,SEPopt
0.45,ndcg,scientist,0.08314407104905791,SEPopt
0.45,ndcg,self-employed,0.10217004042012294,SEPopt
0.45,ndcg,technician/engineer,0.1049395142913839,SEPopt
0.45,ndcg,tradesman/craftsman,0.12629941312745774,SEPopt
0.45,ndcg,unemployed,0.11642532376101651,SEPopt
0.45,ndcg,writer,0.10486167599676617,SEPopt
0.45,hr,Overall,0.18612353038582546,SEPopt
0.45,hr,Male,0.19371969522050334,SEPopt
0.45,hr,Female,0.16686182669789226,SEPopt
0.45,hr,Under 18,0.12669683257918551,SEPopt
0.45,hr,18-24,0.21758839528558477,SEPopt
0.45,hr,25-34,0.22185114503816794,SEPopt
0.45,hr,35-44,0.16512992455993294,SEPopt
0.45,hr,45-49,0.16545454545454547,SEPopt
0.45,hr,50-55,0.12701612903225806,SEPopt
0.45,hr,56+,0.10526315789473684,SEPopt
0.45,hr,other,0.18846694796061886,SEPopt
0.45,hr,academic/educator,0.1893939393939394,SEPopt
0.45,hr,artist,0.17228464419475656,SEPopt
0.45,hr,clerical/admin,0.2023121387283237,SEPopt
0.45,hr,college/grad student,0.230566534914361,SEPopt
0.45,hr,customer service,0.25892857142857145,SEPopt
0.45,hr,doctor/health care,0.17372881355932204,SEPopt
0.45,hr,executive/managerial,0.1561119293078056,SEPopt
0.45,hr,farmer,0.17647058823529413,SEPopt
0.45,hr,homemaker,0.08695652173913043,SEPopt
0.45,hr,K-12 student,0.12371134020618557,SEPopt
0.45,hr,lawyer,0.15503875968992248,SEPopt
0.45,hr,programmer,0.19072164948453607,SEPopt
0.45,hr,retired,0.09154929577464789,SEPopt
0.45,hr,sales/marketing,0.19205298013245034,SEPopt
0.45,hr,scientist,0.18055555555555555,SEPopt
0.45,hr,self-employed,0.1950207468879668,SEPopt
0.45,hr,technician/engineer,0.199203187250996,SEPopt
0.45,hr,tradesman/craftsman,0.2,SEPopt
0.45,hr,unemployed,0.2638888888888889,SEPopt
0.45,hr,writer,0.18505338078291814,SEPopt
0.45,recall,Overall,0.008136586549871169,SEPopt
0.45,recall,Male,0.0081153787509743,SEPopt
0.45,recall,Female,0.008190363468502517,SEPopt
0.45,recall,Under 18,0.010891035350613433,SEPopt
0.45,recall,18-24,0.009296568547422375,SEPopt
0.45,recall,25-34,0.008584051804747101,SEPopt
0.45,recall,35-44,0.007010785849591414,SEPopt
0.45,recall,45-49,0.008254821995950396,SEPopt
0.45,recall,50-55,0.006306187289738938,SEPopt
0.45,recall,56+,0.006451976735746916,SEPopt
0.45,recall,other,0.007029108982221144,SEPopt
0.45,recall,academic/educator,0.008147229420938044,SEPopt
0.45,recall,artist,0.00596628601662079,SEPopt
0.45,recall,clerical/admin,0.009298769835820956,SEPopt
0.45,recall,college/grad student,0.009819147757740839,SEPopt
0.45,recall,customer service,0.008887673510183634,SEPopt
0.45,recall,doctor/health care,0.011028811264581983,SEPopt
0.45,recall,executive/managerial,0.007801410033560836,SEPopt
0.45,recall,farmer,0.011790803714755617,SEPopt
0.45,recall,homemaker,0.00417623603273907,SEPopt
0.45,recall,K-12 student,0.012180136886778804,SEPopt
0.45,recall,lawyer,0.008675394370650145,SEPopt
0.45,recall,programmer,0.0074393307424680385,SEPopt
0.45,recall,retired,0.004157200733607035,SEPopt
0.45,recall,sales/marketing,0.007486701262699351,SEPopt
0.45,recall,scientist,0.00715819086281266,SEPopt
0.45,recall,self-employed,0.006799783375131761,SEPopt
0.45,recall,technician/engineer,0.009539653100321116,SEPopt
0.45,recall,tradesman/craftsman,0.009184565895968534,SEPopt
0.45,recall,unemployed,0.009767934875783178,SEPopt
0.45,recall,writer,0.0059732280218637215,SEPopt
0.45,precision,Overall,0.023166087100513336,SEPopt
0.45,precision,Male,0.024151466174093743,SEPopt
0.45,precision,Female,0.020667447306791566,SEPopt
0.45,precision,Under 18,0.01583710407239819,SEPopt
0.45,precision,18-24,0.027651858567543066,SEPopt
0.45,precision,25-34,0.02838740458015267,SEPopt
0.45,precision,35-44,0.019698239731768652,SEPopt
0.45,precision,45-49,0.020181818181818183,SEPopt
0.45,precision,50-55,0.014112903225806451,SEPopt
0.45,precision,56+,0.012631578947368423,SEPopt
0.45,precision,other,0.023769338959212374,SEPopt
0.45,precision,academic/educator,0.02234848484848485,SEPopt
0.45,precision,artist,0.021722846441947566,SEPopt
0.45,precision,clerical/admin,0.021965317919075147,SEPopt
0.45,precision,college/grad student,0.02951251646903821,SEPopt
0.45,precision,customer service,0.033928571428571426,SEPopt
0.45,precision,doctor/health care,0.02288135593220339,SEPopt
0.45,precision,executive/managerial,0.02076583210603829,SEPopt
0.45,precision,farmer,0.023529411764705882,SEPopt
0.45,precision,homemaker,0.010869565217391304,SEPopt
0.45,precision,K-12 student,0.014948453608247425,SEPopt
0.45,precision,lawyer,0.019379844961240313,SEPopt
0.45,precision,programmer,0.020618556701030927,SEPopt
0.45,precision,retired,0.00915492957746479,SEPopt
0.45,precision,sales/marketing,0.024503311258278145,SEPopt
0.45,precision,scientist,0.022916666666666665,SEPopt
0.45,precision,self-employed,0.023236514522821577,SEPopt
0.45,precision,technician/engineer,0.025099601593625502,SEPopt
0.45,precision,tradesman/craftsman,0.02428571428571429,SEPopt
0.45,precision,unemployed,0.03333333333333334,SEPopt
0.45,precision,writer,0.02419928825622776,SEPopt
0.45,LIR,Overall,0.14135470387746904,SEPopt
0.45,LIR,Male,0.1433249430338031,SEPopt
0.45,LIR,Female,0.136361663628152,SEPopt
0.45,LIR,Under 18,0.11659967890627079,SEPopt
0.45,LIR,18-24,0.14933202385910493,SEPopt
0.45,LIR,25-34,0.14875806168619113,SEPopt
0.45,LIR,35-44,0.14333205580856778,SEPopt
0.45,LIR,45-49,0.14238949035315096,SEPopt
0.45,LIR,50-55,0.1432517882596495,SEPopt
0.45,LIR,56+,0.08164451010850271,SEPopt
0.45,LIR,other,0.14242312365825427,SEPopt
0.45,LIR,academic/educator,0.13833912783715105,SEPopt
0.45,LIR,artist,0.15720221866799278,SEPopt
0.45,LIR,clerical/admin,0.1465247565865463,SEPopt
0.45,LIR,college/grad student,0.14609681721321446,SEPopt
0.45,LIR,customer service,0.1948456248975223,SEPopt
0.45,LIR,doctor/health care,0.13783461048657653,SEPopt
0.45,LIR,executive/managerial,0.13449018545151936,SEPopt
0.45,LIR,farmer,0.2325171322124595,SEPopt
0.45,LIR,homemaker,0.11098159152277981,SEPopt
0.45,LIR,K-12 student,0.1108977857460838,SEPopt
0.45,LIR,lawyer,0.11793372760214724,SEPopt
0.45,LIR,programmer,0.1483145404055523,SEPopt
0.45,LIR,retired,0.10337460038058384,SEPopt
0.45,LIR,sales/marketing,0.13692807421915096,SEPopt
0.45,LIR,scientist,0.14568035065217655,SEPopt
0.45,LIR,self-employed,0.16705746236932503,SEPopt
0.45,LIR,technician/engineer,0.11716338003472616,SEPopt
0.45,LIR,tradesman/craftsman,0.12175921908274968,SEPopt
0.45,LIR,unemployed,0.18406383253628134,SEPopt
0.45,LIR,writer,0.17504281281877657,SEPopt
0.45,SEP,Overall,0.975846631150616,SEPopt
0.45,SEP,Male,0.9756768570694575,SEPopt
0.45,SEP,Female,0.9762771297135533,SEPopt
0.45,SEP,Under 18,0.9777696559854887,SEPopt
0.45,SEP,18-24,0.975291232868737,SEPopt
0.45,SEP,25-34,0.97546372589467,SEPopt
0.45,SEP,35-44,0.9757529788460382,SEPopt
0.45,SEP,45-49,0.9766682394277388,SEPopt
0.45,SEP,50-55,0.9758715363937756,SEPopt
0.45,SEP,56+,0.9775247229379975,SEPopt
0.45,SEP,other,0.974900325532423,SEPopt
0.45,SEP,academic/educator,0.9759897732544045,SEPopt
0.45,SEP,artist,0.9751731409031638,SEPopt
0.45,SEP,clerical/admin,0.9760359067440777,SEPopt
0.45,SEP,college/grad student,0.9750953578415913,SEPopt
0.45,SEP,customer service,0.9728704211596122,SEPopt
0.45,SEP,doctor/health care,0.975613330797968,SEPopt
0.45,SEP,executive/managerial,0.9763415610371804,SEPopt
0.45,SEP,farmer,0.9773221959340838,SEPopt
0.45,SEP,homemaker,0.9765952682769701,SEPopt
0.45,SEP,K-12 student,0.9774356096999182,SEPopt
0.45,SEP,lawyer,0.9744876464576528,SEPopt
0.45,SEP,programmer,0.9761930375255251,SEPopt
0.45,SEP,retired,0.9787499571824376,SEPopt
0.45,SEP,sales/marketing,0.9746670441977645,SEPopt
